" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","05","2",37,99999.999,99.9,"03"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","05","3",40,99999.999,99.9,"03"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","06","1",31,99999.999,99.9,"04"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","06","2",35,99999.999,99.9,"04"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","06","3",41,99999.999,99.9,"04"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","07","1",29,99999.999,99.9,"05"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","07","2",31,99999.999,99.9,"05"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","07","3",34,99999.999,99.9,"05"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","08","1",35,99999.999,99.9,"06"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","08","2",38,99999.999,99.9,"06"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","08","3",40,99999.999,99.9,"06"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","09","1",36,99999.999,99.9,"07"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","09","2",38,99999.999,99.9,"07"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","09","3",40,99999.999,99.9,"07"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","10","1",29,99999.999,99.9,"08"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","10","2",34,99999.999,99.9,"08"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","10","3",36,99999.999,99.9,"08"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","11","1",28,99999.999,99.9,"09"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","11","2",31,99999.999,99.9,"09"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","11","3",32,99999.999,99.9,"09"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","12","1",32,99999.999,99.9,"10"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","12","2",36,99999.999,99.9,"10"
" 152170160","KOSEWO","Dop≥yw z jez. Kosewskiego (183616)","2009","12","3",40,99999.999,99.9,"10"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","01","1",82,.350,99.9,"11"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","01","2",87,.480,99.9,"11"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","01","3",102,.640,99.9,"11"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","02","1",81,.510,99.9,"12"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","02","2",84,.540,99.9,"12"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","02","3",87,.580,99.9,"12"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","03","1",79,.120,99.9,"01"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","03","2",82,.350,99.9,"01"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","03","3",86,.570,99.9,"01"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","04","1",85,.560,99.9,"02"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","04","2",89,.610,99.9,"02"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","04","3",106,.870,99.9,"02"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","05","1",104,.840,99.9,"03"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","05","2",109,.930,99.9,"03"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","05","3",118,1.110,99.9,"03"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","06","1",80,.320,99.9,"04"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","06","2",92,.620,99.9,"04"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","06","3",118,1.110,99.9,"04"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","07","1",77,.190,99.9,"05"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","07","2",79,.220,99.9,"05"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","07","3",87,.300,99.9,"05"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","08","1",93,.300,99.9,"06"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","08","2",105,.470,99.9,"06"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","08","3",116,.680,99.9,"06"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","09","1",112,.600,99.9,"07"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","09","2",122,.710,99.9,"07"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","09","3",135,.860,99.9,"07"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","10","1",103,.310,99.9,"08"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","10","2",119,.560,99.9,"08"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","10","3",138,.890,99.9,"08"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","11","1",93,.160,99.9,"09"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","11","2",99,.230,99.9,"09"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","11","3",108,.290,99.9,"09"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","12","1",92,.190,99.9,"10"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","12","2",99,.290,99.9,"10"
" 152170120","SAMARZEWO","Wrzeúnica (1838)","2009","12","3",107,.440,99.9,"10"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","01","1",89,.350,99.9,"11"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","01","2",98,.410,99.9,"11"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","01","3",118,.480,99.9,"11"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","02","1",88,.420,99.9,"12"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","02","2",91,.660,99.9,"12"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","02","3",108,1.320,99.9,"12"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","03","1",86,.490,99.9,"01"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","03","2",92,.600,99.9,"01"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","03","3",106,.900,99.9,"01"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","04","1",91,.500,99.9,"02"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","04","2",101,.940,99.9,"02"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","04","3",156,4.620,99.9,"02"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","05","1",98,.940,99.9,"03"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","05","2",113,1.600,99.9,"03"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","05","3",150,4.040,99.9,"03"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","06","1",82,.410,99.9,"04"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","06","2",88,.590,99.9,"04"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","06","3",102,1.080,99.9,"04"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","07","1",81,.370,99.9,"05"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","07","2",84,.420,99.9,"05"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","07","3",89,.500,99.9,"05"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","08","1",86,.440,99.9,"06"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","08","2",92,.620,99.9,"06"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","08","3",128,1.830,99.9,"06"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","09","1",84,.420,99.9,"07"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","09","2",100,.830,99.9,"07"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","09","3",128,1.790,99.9,"07"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","10","1",80,.250,99.9,"08"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","10","2",86,.360,99.9,"08"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","10","3",91,.440,99.9,"08"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","11","1",85,.320,99.9,"09"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","11","2",87,.350,99.9,"09"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","11","3",91,.410,99.9,"09"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","12","1",86,.350,99.9,"10"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","12","2",95,.570,99.9,"10"
" 151180070","GORZ”W åL•SKI","Prosna (184)","2009","12","3",113,1.010,99.9,"10"
" 151180040","MIRK”W","Prosna (184)","2009","01","1",120,1.860,3.6,"11"
" 151180040","MIRK”W","Prosna (184)","2009","01","2",134,2.720,7.3,"11"
" 151180040","MIRK”W","Prosna (184)","2009","01","3",149,4.180,10.2,"11"
" 151180040","MIRK”W","Prosna (184)","2009","02","1",133,2.700,1.4,"12"
" 151180040","MIRK”W","Prosna (184)","2009","02","2",142,3.600,3.6,"12"
" 151180040","MIRK”W","Prosna (184)","2009","02","3",160,5.430,4.8,"12"
" 151180040","MIRK”W","Prosna (184)","2009","03","1",124,2.300,.1,"01"
" 151180040","MIRK”W","Prosna (184)","2009","03","2",141,3.620,.6,"01"
" 151180040","MIRK”W","Prosna (184)","2009","03","3",178,8.320,1.7,"01"
" 151180040","MIRK”W","Prosna (184)","2009","04","1",140,3.800,.9,"02"
" 151180040","MIRK”W","Prosna (184)","2009","04","2",159,5.940,2.5,"02"
" 151180040","MIRK”W","Prosna (184)","2009","04","3",213,14.200,4.1,"02"
" 151180040","MIRK”W","Prosna (184)","2009","05","1",164,6.420,3.1,"03"
" 151180040","MIRK”W","Prosna (184)","2009","05","2",190,10.400,4.9,"03"
" 151180040","MIRK”W","Prosna (184)","2009","05","3",224,16.400,7.8,"03"
" 151180040","MIRK”W","Prosna (184)","2009","06","1",118,2.080,8.2,"04"
" 151180040","MIRK”W","Prosna (184)","2009","06","2",139,3.850,11.9,"04"
" 151180040","MIRK”W","Prosna (184)","2009","06","3",184,9.160,13.2,"04"
" 151180040","MIRK”W","Prosna (184)","2009","07","1",108,1.520,13.4,"05"
" 151180040","MIRK”W","Prosna (184)","2009","07","2",119,2.140,15.3,"05"
" 151180040","MIRK”W","Prosna (184)","2009","07","3",132,3.000,17.8,"05"
" 151180040","MIRK”W","Prosna (184)","2009","08","1",126,2.360,15.0,"06"
" 151180040","MIRK”W","Prosna (184)","2009","08","2",143,3.770,16.7,"06"
" 151180040","MIRK”W","Prosna (184)","2009","08","3",192,8.290,19.0,"06"
" 151180040","MIRK”W","Prosna (184)","2009","09","1",142,3.120,17.0,"07"
" 151180040","MIRK”W","Prosna (184)","2009","09","2",168,5.550,19.2,"07"
" 151180040","MIRK”W","Prosna (184)","2009","09","3",190,8.000,21.0,"07"
" 151180040","MIRK”W","Prosna (184)","2009","10","1",112,.980,17.0,"08"
" 151180040","MIRK”W","Prosna (184)","2009","10","2",131,2.040,18.0,"08"
" 151180040","MIRK”W","Prosna (184)","2009","10","3",155,4.120,19.1,"08"
" 151180040","MIRK”W","Prosna (184)","2009","11","1",108,.880,12.9,"09"
" 151180040","MIRK”W","Prosna (184)","2009","11","2",124,1.420,15.3,"09"
" 151180040","MIRK”W","Prosna (184)","2009","11","3",134,1.920,17.3,"09"
" 151180040","MIRK”W","Prosna (184)","2009","12","1",119,1.390,6.0,"10"
" 151180040","MIRK”W","Prosna (184)","2009","12","2",144,3.020,9.2,"10"
" 151180040","MIRK”W","Prosna (184)","2009","12","3",171,5.280,13.1,"10"
" 151180020","PIWONICE","Prosna (184)","2009","01","1",80,3.750,99.9,"11"
" 151180020","PIWONICE","Prosna (184)","2009","01","2",84,4.800,99.9,"11"
" 151180020","PIWONICE","Prosna (184)","2009","01","3",90,6.320,99.9,"11"
" 151180020","PIWONICE","Prosna (184)","2009","02","1",86,5.580,99.9,"12"
" 151180020","PIWONICE","Prosna (184)","2009","02","2",90,6.710,99.9,"12"
" 151180020","PIWONICE","Prosna (184)","2009","02","3",98,8.940,99.9,"12"
" 151180020","PIWONICE","Prosna (184)","2009","03","1",86,5.480,99.9,"01"
" 151180020","PIWONICE","Prosna (184)","2009","03","2",93,7.590,99.9,"01"
" 151180020","PIWONICE","Prosna (184)","2009","03","3",112,13.100,99.9,"01"
" 151180020","PIWONICE","Prosna (184)","2009","04","1",96,9.800,99.9,"02"
" 151180020","PIWONICE","Prosna (184)","2009","04","2",101,11.600,99.9,"02"
" 151180020","PIWONICE","Prosna (184)","2009","04","3",126,20.100,99.9,"02"
" 151180020","PIWONICE","Prosna (184)","2009","05","1",108,12.700,99.9,"03"
" 151180020","PIWONICE","Prosna (184)","2009","05","2",123,18.100,99.9,"03"
" 151180020","PIWONICE","Prosna (184)","2009","05","3",138,24.300,99.9,"03"
" 151180020","PIWONICE","Prosna (184)","2009","06","1",82,4.200,99.9,"04"
" 151180020","PIWONICE","Prosna (184)","2009","06","2",96,8.580,99.9,"04"
" 151180020","PIWONICE","Prosna (184)","2009","06","3",128,19.100,99.9,"04"
" 151180020","PIWONICE","Prosna (184)","2009","07","1",78,3.330,99.9,"05"
" 151180020","PIWONICE","Prosna (184)","2009","07","2",80,3.700,99.9,"05"
" 151180020","PIWONICE","Prosna (184)","2009","07","3",82,4.310,99.9,"05"
" 151180020","PIWONICE","Prosna (184)","2009","08","1",82,4.370,99.9,"06"
" 151180020","PIWONICE","Prosna (184)","2009","08","2",88,6.100,99.9,"06"
" 151180020","PIWONICE","Prosna (184)","2009","08","3",102,9.950,99.9,"06"
" 151180020","PIWONICE","Prosna (184)","2009","09","1",94,7.640,99.9,"07"
" 151180020","PIWONICE","Prosna (184)","2009","09","2",104,10.300,99.9,"07"
" 151180020","PIWONICE","Prosna (184)","2009","09","3",112,13.100,99.9,"07"
" 151180020","PIWONICE","Prosna (184)","2009","10","1",78,2.930,99.9,"08"
" 151180020","PIWONICE","Prosna (184)","2009","10","2",84,4.510,99.9,"08"
" 151180020","PIWONICE","Prosna (184)","2009","10","3",98,8.110,99.9,"08"
" 151180020","PIWONICE","Prosna (184)","2009","11","1",76,2.800,99.9,"09"
" 151180020","PIWONICE","Prosna (184)","2009","11","2",78,3.050,99.9,"09"
" 151180020","PIWONICE","Prosna (184)","2009","11","3",80,3.300,99.9,"09"
" 151180020","PIWONICE","Prosna (184)","2009","12","1",79,3.330,99.9,"10"
" 151180020","PIWONICE","Prosna (184)","2009","12","2",90,6.010,99.9,"10"
" 151180020","PIWONICE","Prosna (184)","2009","12","3",102,9.360,99.9,"10"
" 151170110","BOGUS£AW","Prosna (184)","2009","01","1",36,4.780,1.0,"11"
" 151170110","BOGUS£AW","Prosna (184)","2009","01","2",49,6.860,6.4,"11"
" 151170110","BOGUS£AW","Prosna (184)","2009","01","3",68,10.000,10.4,"11"
" 151170110","BOGUS£AW","Prosna (184)","2009","02","1",54,7.520,.6,"12"
" 151170110","BOGUS£AW","Prosna (184)","2009","02","2",63,9.080,3.4,"12"
" 151170110","BOGUS£AW","Prosna (184)","2009","02","3",78,11.800,5.2,"12"
" 151170110","BOGUS£AW","Prosna (184)","2009","03","1",60,7.000,.2,"01"
" 151170110","BOGUS£AW","Prosna (184)","2009","03","2",80,9.130,.6,"01"
" 151170110","BOGUS£AW","Prosna (184)","2009","03","3",94,14.600,1.7,"01"
" 151170110","BOGUS£AW","Prosna (184)","2009","04","1",70,10.400,.6,"02"
" 151170110","BOGUS£AW","Prosna (184)","2009","04","2",86,13.500,2.0,"02"
" 151170110","BOGUS£AW","Prosna (184)","2009","04","3",133,24.300,3.8,"02"
" 151170110","BOGUS£AW","Prosna (184)","2009","05","1",108,16.400,3.1,"03"
" 151170110","BOGUS£AW","Prosna (184)","2009","05","2",134,22.700,4.7,"03"
" 151170110","BOGUS£AW","Prosna (184)","2009","05","3",162,31.500,6.7,"03"
" 151170110","BOGUS£AW","Prosna (184)","2009","06","1",42,5.600,6.8,"04"
" 151170110","BOGUS£AW","Prosna (184)","2009","06","2",79,12.100,11.1,"04"
" 151170110","BOGUS£AW","Prosna (184)","2009","06","3",138,24.200,13.8,"04"
" 151170110","BOGUS£AW","Prosna (184)","2009","07","1",30,4.000,11.5,"05"
" 151170110","BOGUS£AW","Prosna (184)","2009","07","2",37,4.850,13.9,"05"
" 151170110","BOGUS£AW","Prosna (184)","2009","07","3",40,5.300,17.2,"05"
" 151170110","BOGUS£AW","Prosna (184)","2009","08","1",40,5.300,13.4,"06"
" 151170110","BOGUS£AW","Prosna (184)","2009","08","2",58,8.040,16.2,"06"
" 151170110","BOGUS£AW","Prosna (184)","2009","08","3",96,13.700,20.2,"06"
" 151170110","BOGUS£AW","Prosna (184)","2009","09","1",75,9.150,17.4,"07"
" 151170110","BOGUS£AW","Prosna (184)","2009","09","2",95,12.400,20.1,"07"
" 151170110","BOGUS£AW","Prosna (184)","2009","09","3",115,16.000,22.4,"07"
" 151170110","BOGUS£AW","Prosna (184)","2009","10","1",37,3.680,16.3,"08"
" 151170110","BOGUS£AW","Prosna (184)","2009","10","2",51,5.680,18.8,"08"
" 151170110","BOGUS£AW","Prosna (184)","2009","10","3",80,9.880,20.2,"08"
" 151170110","BOGUS£AW","Prosna (184)","2009","11","1",14,2.340,11.8,"09"
" 151170110","BOGUS£AW","Prosna (184)","2009","11","2",36,3.970,14.8,"09"
" 151170110","BOGUS£AW","Prosna (184)","2009","11","3",60,7.650,17.8,"09"
" 151170110","BOGUS£AW","Prosna (184)","2009","12","1",35,4.140,5.2,"10"
" 151170110","BOGUS£AW","Prosna (184)","2009","12","2",64,8.300,8.9,"10"
" 151170110","BOGUS£AW","Prosna (184)","2009","12","3",101,14.100,14.2,"10"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","01","1",43,.370,99.9,"11"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","01","2",46,.450,99.9,"11"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","01","3",52,.620,99.9,"11"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","02","1",44,.490,99.9,"12"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","02","2",48,.780,99.9,"12"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","02","3",58,1.430,99.9,"12"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","03","1",44,.640,99.9,"01"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","03","2",50,.790,99.9,"01"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","03","3",63,1.230,99.9,"01"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","04","1",51,.680,99.9,"02"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","04","2",56,1.140,99.9,"02"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","04","3",77,3.340,99.9,"02"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","05","1",57,1.150,99.9,"03"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","05","2",64,1.640,99.9,"03"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","05","3",77,3.310,99.9,"03"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","06","1",43,.350,99.9,"04"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","06","2",51,.730,99.9,"04"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","06","3",63,1.550,99.9,"04"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","07","1",41,.260,99.9,"05"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","07","2",44,.330,99.9,"05"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","07","3",51,.490,99.9,"05"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","08","1",47,.400,99.9,"06"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","08","2",53,.640,99.9,"06"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","08","3",64,1.200,99.9,"06"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","09","1",49,.560,99.9,"07"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","09","2",57,.940,99.9,"07"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","09","3",62,1.250,99.9,"07"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","10","1",45,.390,99.9,"08"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","10","2",47,.470,99.9,"08"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","10","3",52,.630,99.9,"08"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","11","1",42,.320,99.9,"09"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","11","2",44,.360,99.9,"09"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","11","3",47,.420,99.9,"09"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","12","1",45,.380,99.9,"10"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","12","2",51,.660,99.9,"10"
" 151180030","KUèNICA SKAKAWSKA","NiesÛb (1842)","2009","12","3",60,1.060,99.9,"10"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","01","1",128,99999.999,99.9,"11"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","01","2",142,99999.999,99.9,"11"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","01","3",164,99999.999,99.9,"11"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","02","1",140,99999.999,99.9,"12"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","02","2",151,99999.999,99.9,"12"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","02","3",174,99999.999,99.9,"12"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","03","1",130,99999.999,99.9,"01"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","03","2",147,99999.999,99.9,"01"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","03","3",183,99999.999,99.9,"01"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","04","1",143,99999.999,99.9,"02"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","04","2",164,99999.999,99.9,"02"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","04","3",243,99999.999,99.9,"02"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","05","1",161,99999.999,99.9,"03"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","05","2",183,99999.999,99.9,"03"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","05","3",245,99999.999,99.9,"03"
" 151180060","KRASZEWICE","£uøyca (18438)","2009","06","1",122,99999.999,99.9,"04"
